Epoch 1, Step 2900, Loss: 0.3252, Error: 79, lr: 4.76837158203125e-08
Epoch 1, Step 3000, Loss: 0.3468, Error: 81, lr: 4.76837158203125e-08
Epoch 1, Step 3100, Loss: 0.3436, Error: 86, lr: 4.76837158203125e-08
Epoch 1, Step 3200, Loss: 0.3633, Error: 90, lr: 4.76837158203125e-08
Epoch 1, Step 3300, Loss: 0.3350, Error: 84, lr: 4.76837158203125e-08
Epoch 1, Step 3400, Loss: 0.3523, Error: 87, lr: 4.76837158203125e-08
Epoch 1, Step 3500, Loss: 0.3473, Error: 87, lr: 4.76837158203125e-08
Epoch 1, Step 3600, Loss: 0.3398, Error: 84, lr: 4.76837158203125e-08
Epoch 1, Step 3700, Loss: 0.3460, Error: 87, lr: 4.76837158203125e-08
Epoch 1, Step 3800, Loss: 0.3331, Error: 81, lr: 4.76837158203125e-08
Epoch 1, Step 3900, Loss: 0.3326, Error: 83, lr: 4.76837158203125e-08
Epoch 1, Step 4000, Loss: 0.3620, Error: 82, lr: 4.76837158203125e-08
Epoch 1, Step 4100, Loss: 0.3458, Error: 80, lr: 4.76837158203125e-08
Epoch 1, Step 4200, Loss: 0.3611, Error: 85, lr: 4.76837158203125e-08
Epoch 1, Step 4300, Loss: 0.3261, Error: 77, lr: 4.76837158203125e-08
Epoch 1, Step 4400, Loss: 0.3731, Error: 85, lr: 4.76837158203125e-08
Epoch 1, Step 4500, Loss: 0.3715, Error: 87, lr: 4.76837158203125e-08
Epoch 1, Step 4600, Loss: 0.3237, Error: 81, lr: 4.76837158203125e-08
Epoch 1, Step 4700, Loss: 0.3356, Error: 82, lr: 4.76837158203125e-08
Epoch 1, Step 4800, Loss: 0.3450, Error: 82, lr: 4.76837158203125e-08
Epoch 1, Step 4900, Loss: 0.3316, Error: 86, lr: 4.76837158203125e-08
Epoch 1, Step 5000, Loss: 0.3515, Error: 76, lr: 4.76837158203125e-08
Epoch 1, Step 5100, Loss: 0.3717, Error: 81, lr: 4.76837158203125e-08
Epoch 1, Step 5200, Loss: 0.3757, Error: 77, lr: 4.76837158203125e-08
Epoch 1, Step 5300, Loss: 0.3420, Error: 87, lr: 4.76837158203125e-08
Epoch 1, Step 5400, Loss: 0.3425, Error: 79, lr: 4.76837158203125e-08
Epoch 1, Step 5500, Loss: 0.3382, Error: 86, lr: 4.76837158203125e-08
Epoch 1, Step 5600, Loss: 0.3408, Error: 87, lr: 4.76837158203125e-08
Epoch 1, Step 5700, Loss: 0.3163, Error: 89, lr: 4.76837158203125e-08
Epoch 1, Step 5800, Loss: 0.3549, Error: 82, lr: 4.76837158203125e-08
Epoch 1, Step 5900, Loss: 0.3285, Error: 86, lr: 4.76837158203125e-08
Epoch 1, Step 6000, Loss: 0.3051, Error: 85, lr: 4.76837158203125e-08
Epoch 1, Step 6100, Loss: 0.3451, Error: 77, lr: 4.76837158203125e-08
Epoch 1, Step 6200, Loss: 0.3333, Error: 81, lr: 4.76837158203125e-08
Epoch 1, Step 6300, Loss: 0.3467, Error: 83, lr: 4.76837158203125e-08
Epoch 1, Step 6400, Loss: 0.3225, Error: 84, lr: 4.76837158203125e-08
Epoch 1, Step 6500, Loss: 0.3454, Error: 85, lr: 4.76837158203125e-08
Epoch 1, Step 6600, Loss: 0.3176, Error: 77, lr: 4.76837158203125e-08
Epoch 1, Step 6700, Loss: 0.3630, Error: 85, lr: 4.76837158203125e-08
Epoch 1, Step 6800, Loss: 0.3294, Error: 75, lr: 4.76837158203125e-08
Epoch 1, Step 6900, Loss: 0.3595, Error: 81, lr: 4.76837158203125e-08
Epoch 1, Step 7000, Loss: 0.3306, Error: 79, lr: 4.76837158203125e-08
Epoch 1, Step 7100, Loss: 0.3273, Error: 81, lr: 4.76837158203125e-08
Epoch 1, Step 7200, Loss: 0.3196, Error: 82, lr: 4.76837158203125e-08
Epoch 1, Step 7300, Loss: 0.3224, Error: 77, lr: 4.76837158203125e-08
Epoch 1, Step 7400, Loss: 0.3474, Error: 76, lr: 4.76837158203125e-08
Epoch 1, Step 7500, Loss: 0.3391, Error: 89, lr: 4.76837158203125e-08
Epoch 1, Step 7600, Loss: 0.3463, Error: 83, lr: 4.76837158203125e-08
Epoch 1, Step 7700, Loss: 0.3486, Error: 85, lr: 4.76837158203125e-08
Epoch 1, Step 7800, Loss: 0.3523, Error: 82, lr: 4.76837158203125e-08
Epoch 1, Step 7900, Loss: 0.3433, Error: 81, lr: 4.76837158203125e-08
Epoch 1, Step 8000, Loss: 0.3489, Error: 81, lr: 4.76837158203125e-08
Epoch 1, Step 8100, Loss: 0.3257, Error: 82, lr: 4.76837158203125e-08
Epoch 1, Step 8200, Loss: 0.3349, Error: 83, lr: 4.76837158203125e-08
Epoch 1, Step 8300, Loss: 0.3367, Error: 84, lr: 4.76837158203125e-08
Epoch 1, Step 8400, Loss: 0.3360, Error: 83, lr: 4.76837158203125e-08
Epoch 1, Step 8500, Loss: 0.3564, Error: 88, lr: 4.76837158203125e-08
Epoch 1, Step 8600, Loss: 0.3177, Error: 80, lr: 4.76837158203125e-08
Epoch 1, Step 8700, Loss: 0.3142, Error: 83, lr: 4.76837158203125e-08
Epoch 1, Step 8800, Loss: 0.3489, Error: 83, lr: 4.76837158203125e-08
Epoch 1, Step 8900, Loss: 0.3444, Error: 77, lr: 4.76837158203125e-08
Epoch 1, Step 9000, Loss: 0.3799, Error: 87, lr: 4.76837158203125e-08
Epoch 1, Step 9100, Loss: 0.3614, Error: 81, lr: 4.76837158203125e-08
Epoch 1, Step 9200, Loss: 0.3361, Error: 84, lr: 4.76837158203125e-08
Epoch 1, Step 9300, Loss: 0.3494, Error: 76, lr: 4.76837158203125e-08
Epoch 1, Step 9400, Loss: 0.3450, Error: 85, lr: 4.76837158203125e-08
Epoch 1, Step 9500, Loss: 0.3463, Error: 79, lr: 4.76837158203125e-08
Epoch 1, Step 9600, Loss: 0.3436, Error: 86, lr: 4.76837158203125e-08
Epoch 1, Step 9700, Loss: 0.3414, Error: 86, lr: 4.76837158203125e-08
Epoch 1, Step 9800, Loss: 0.3389, Error: 75, lr: 4.76837158203125e-08
Epoch 1, Step 9900, Loss: 0.3329, Error: 77, lr: 4.76837158203125e-08
Epoch 1, Step 10000, Loss: 0.3552, Error: 80, lr: 4.76837158203125e-08
Epoch 1, Step 10100, Loss: 0.3347, Error: 83, lr: 4.76837158203125e-08
Epoch 1, Step 10200, Loss: 0.3558, Error: 79, lr: 4.76837158203125e-08
Epoch 1, Step 10300, Loss: 0.3482, Error: 83, lr: 4.76837158203125e-08
Epoch 1, Step 10400, Loss: 0.3335, Error: 81, lr: 4.76837158203125e-08
Epoch 1, Step 10500, Loss: 0.3759, Error: 84, lr: 4.76837158203125e-08
Epoch 1, Step 10600, Loss: 0.3633, Error: 80, lr: 4.76837158203125e-08
Epoch 1, Step 10700, Loss: 0.3381, Error: 84, lr: 4.76837158203125e-08
Epoch 1, Step 10800, Loss: 0.3077, Error: 79, lr: 4.76837158203125e-08
Epoch 1, Step 10900, Loss: 0.3344, Error: 86, lr: 4.76837158203125e-08
Epoch 1, Step 11000, Loss: 0.3353, Error: 81, lr: 4.76837158203125e-08
Epoch 1, Step 11100, Loss: 0.3546, Error: 81, lr: 4.76837158203125e-08
Epoch 1, Step 11200, Loss: 0.3432, Error: 89, lr: 4.76837158203125e-08
Epoch 1, Step 11300, Loss: 0.3416, Error: 86, lr: 4.76837158203125e-08
Epoch 1, Step 11400, Loss: 0.3485, Error: 80, lr: 4.76837158203125e-08
Epoch 1, Step 11500, Loss: 0.3464, Error: 82, lr: 4.76837158203125e-08
Epoch 1, Step 11600, Loss: 0.3372, Error: 87, lr: 4.76837158203125e-08
Epoch 1, Step 11700, Loss: 0.3376, Error: 78, lr: 4.76837158203125e-08
Epoch 1, Step 11800, Loss: 0.3255, Error: 80, lr: 4.76837158203125e-08
Epoch 1, Step 11900, Loss: 0.3617, Error: 89, lr: 4.76837158203125e-08
Epoch 1, Step 12000, Loss: 0.3318, Error: 86, lr: 4.76837158203125e-08
Epoch 1, Step 12100, Loss: 0.3554, Error: 79, lr: 4.76837158203125e-08
Epoch 1, Step 12200, Loss: 0.3242, Error: 77, lr: 4.76837158203125e-08
Epoch 1, Step 12300, Loss: 0.3524, Error: 78, lr: 4.76837158203125e-08
Epoch 1, Step 12400, Loss: 0.3439, Error: 78, lr: 4.76837158203125e-08
Epoch 1, Step 12500, Loss: 0.3445, Error: 85, lr: 4.76837158203125e-08
Epoch 1, Step 12600, Loss: 0.3481, Error: 80, lr: 4.76837158203125e-08
Epoch 1, Step 12700, Loss: 0.3678, Error: 77, lr: 4.76837158203125e-08
Epoch 1, Step 12800, Loss: 0.3410, Error: 82, lr: 4.76837158203125e-08
Epoch 1, Step 12900, Loss: 0.3209, Error: 81, lr: 4.76837158203125e-08
Epoch 1, Step 13000, Loss: 0.3658, Error: 80, lr: 4.76837158203125e-08
Epoch 1, Step 13100, Loss: 0.3597, Error: 77, lr: 4.76837158203125e-08
Epoch 1, Step 13200, Loss: 0.3680, Error: 81, lr: 4.76837158203125e-08
Epoch 1, Step 13300, Loss: 0.3645, Error: 79, lr: 4.76837158203125e-08
Epoch 1, Step 13400, Loss: 0.3550, Error: 83, lr: 4.76837158203125e-08
Epoch 1, Step 13500, Loss: 0.3290, Error: 77, lr: 4.76837158203125e-08
Epoch 1, Step 13600, Loss: 0.3329, Error: 85, lr: 4.76837158203125e-08
Epoch 1, Step 13700, Loss: 0.3400, Error: 84, lr: 4.76837158203125e-08
Epoch 1, Step 13800, Loss: 0.3473, Error: 82, lr: 4.76837158203125e-08
Epoch 1, Step 13900, Loss: 0.3391, Error: 77, lr: 4.76837158203125e-08
Epoch 1, Step 14000, Loss: 0.3394, Error: 83, lr: 4.76837158203125e-08
Epoch 1, Step 14100, Loss: 0.3396, Error: 83, lr: 4.76837158203125e-08
Epoch 1, Step 14200, Loss: 0.3634, Error: 85, lr: 4.76837158203125e-08
Epoch 1, Step 14300, Loss: 0.3476, Error: 80, lr: 4.76837158203125e-08
Epoch 1, Step 14400, Loss: 0.3573, Error: 81, lr: 4.76837158203125e-08
Epoch 1, Step 14500, Loss: 0.3507, Error: 83, lr: 4.76837158203125e-08
Epoch 1, Step 14600, Loss: 0.3178, Error: 77, lr: 4.76837158203125e-08
Epoch 1, Step 14700, Loss: 0.3386, Error: 85, lr: 4.76837158203125e-08
Epoch 1, Step 14800, Loss: 0.3341, Error: 87, lr: 4.76837158203125e-08
Epoch 1, Step 14900, Loss: 0.3400, Error: 86, lr: 4.76837158203125e-08
Epoch 1, Step 15000, Loss: 0.3590, Error: 84, lr: 4.76837158203125e-08
Epoch 1, Step 15100, Loss: 0.3776, Error: 84, lr: 4.76837158203125e-08
Epoch 1, Step 15200, Loss: 0.3728, Error: 86, lr: 4.76837158203125e-08
Epoch 1, Step 15300, Loss: 0.3253, Error: 81, lr: 4.76837158203125e-08
Epoch 1, Step 15400, Loss: 0.3386, Error: 85, lr: 4.76837158203125e-08
Epoch 1, Step 15500, Loss: 0.3495, Error: 77, lr: 4.76837158203125e-08
Epoch 1, Step 15600, Loss: 0.3472, Error: 82, lr: 4.76837158203125e-08
Epoch 1, Step 15700, Loss: 0.3469, Error: 84, lr: 4.76837158203125e-08
Epoch 1, Step 15800, Loss: 0.3540, Error: 75, lr: 4.76837158203125e-08
Epoch 1, Step 15900, Loss: 0.3741, Error: 77, lr: 4.76837158203125e-08
Epoch 1, Step 16000, Loss: 0.3761, Error: 86, lr: 4.76837158203125e-08
Epoch 1, Step 16100, Loss: 0.3407, Error: 81, lr: 4.76837158203125e-08
Epoch 1, Step 16200, Loss: 0.3280, Error: 86, lr: 4.76837158203125e-08
Epoch 1, Step 16300, Loss: 0.3376, Error: 78, lr: 4.76837158203125e-08
Epoch 1, Step 16400, Loss: 0.3428, Error: 82, lr: 4.76837158203125e-08
Epoch 1, Step 16500, Loss: 0.3346, Error: 86, lr: 4.76837158203125e-08
Epoch 1, Step 16600, Loss: 0.3607, Error: 82, lr: 4.76837158203125e-08
Epoch 1, Step 16700, Loss: 0.3579, Error: 86, lr: 4.76837158203125e-08
Epoch 1, Step 16800, Loss: 0.3511, Error: 78, lr: 4.76837158203125e-08
Epoch 1, Step 16900, Loss: 0.3631, Error: 83, lr: 4.76837158203125e-08
Epoch 1, Step 17000, Loss: 0.3198, Error: 79, lr: 4.76837158203125e-08
Epoch 1, Step 17100, Loss: 0.3491, Error: 82, lr: 4.76837158203125e-08
Epoch 1, Step 17200, Loss: 0.3602, Error: 87, lr: 4.76837158203125e-08
Epoch 1, Step 17300, Loss: 0.3532, Error: 80, lr: 4.76837158203125e-08
Epoch 1, Step 17400, Loss: 0.3434, Error: 86, lr: 4.76837158203125e-08
Epoch 1, Step 17500, Loss: 0.3406, Error: 81, lr: 4.76837158203125e-08
Epoch 1, Step 17600, Loss: 0.3478, Error: 82, lr: 4.76837158203125e-08
Epoch 1, Step 17700, Loss: 0.3656, Error: 87, lr: 4.76837158203125e-08
Epoch 1, Step 17800, Loss: 0.3519, Error: 79, lr: 4.76837158203125e-08
Epoch 1, Step 17900, Loss: 0.3384, Error: 88, lr: 4.76837158203125e-08
Epoch 1, Step 18000, Loss: 0.3448, Error: 85, lr: 4.76837158203125e-08
Epoch 1, Step 18100, Loss: 0.3190, Error: 80, lr: 4.76837158203125e-08
Epoch 1, Step 18200, Loss: 0.3456, Error: 88, lr: 4.76837158203125e-08
Epoch 1, Step 18300, Loss: 0.3334, Error: 81, lr: 4.76837158203125e-08
Epoch 1, Step 18400, Loss: 0.3305, Error: 82, lr: 4.76837158203125e-08
Epoch 1, Step 18500, Loss: 0.3546, Error: 84, lr: 4.76837158203125e-08
Epoch 1, Step 18600, Loss: 0.3665, Error: 84, lr: 4.76837158203125e-08
Epoch 1, Step 18700, Loss: 0.3357, Error: 84, lr: 4.76837158203125e-08
Epoch 1, Step 18800, Loss: 0.3424, Error: 85, lr: 4.76837158203125e-08
Epoch 1, Step 18900, Loss: 0.3421, Error: 83, lr: 4.76837158203125e-08
Epoch 1, Step 19000, Loss: 0.3253, Error: 80, lr: 4.76837158203125e-08
Epoch 1, Step 19100, Loss: 0.3281, Error: 84, lr: 4.76837158203125e-08
Epoch 1, Step 19200, Loss: 0.3448, Error: 82, lr: 4.76837158203125e-08
Epoch 1, Step 19300, Loss: 0.3663, Error: 88, lr: 4.76837158203125e-08
Epoch 1, Step 19400, Loss: 0.3531, Error: 85, lr: 4.76837158203125e-08
Epoch 1, Step 19500, Loss: 0.3231, Error: 82, lr: 4.76837158203125e-08
Epoch 1, Step 19600, Loss: 0.3669, Error: 80, lr: 4.76837158203125e-08
Epoch 1, Step 19700, Loss: 0.3409, Error: 79, lr: 4.76837158203125e-08
Epoch 1, Step 19800, Loss: 0.3498, Error: 80, lr: 4.76837158203125e-08
Epoch 1, Step 19900, Loss: 0.3355, Error: 84, lr: 4.76837158203125e-08
Epoch 1, Step 20000, Loss: 0.3515, Error: 86, lr: 4.76837158203125e-08
Epoch 1, Step 20100, Loss: 0.3410, Error: 85, lr: 4.76837158203125e-08
Epoch 1, Step 20200, Loss: 0.3436, Error: 80, lr: 4.76837158203125e-08
Epoch 1, Step 20300, Loss: 0.3591, Error: 84, lr: 4.76837158203125e-08
Epoch 1, Step 20400, Loss: 0.3430, Error: 74, lr: 4.76837158203125e-08
Epoch 1, Step 20500, Loss: 0.3531, Error: 87, lr: 4.76837158203125e-08
Epoch 1, Step 20600, Loss: 0.3616, Error: 82, lr: 4.76837158203125e-08
Epoch 1, Step 20700, Loss: 0.3564, Error: 86, lr: 4.76837158203125e-08
Epoch 1, Step 20800, Loss: 0.3281, Error: 73, lr: 4.76837158203125e-08
Epoch 1, Step 20900, Loss: 0.3504, Error: 74, lr: 4.76837158203125e-08
Epoch 1, Step 21000, Loss: 0.3264, Error: 79, lr: 4.76837158203125e-08
Epoch 1, Step 21100, Loss: 0.3445, Error: 80, lr: 4.76837158203125e-08
Epoch 1, Step 21200, Loss: 0.3174, Error: 80, lr: 4.76837158203125e-08
Epoch 1, Step 21300, Loss: 0.3199, Error: 81, lr: 4.76837158203125e-08
Epoch 1, Step 21400, Loss: 0.3470, Error: 87, lr: 4.76837158203125e-08
Epoch 1, Step 21500, Loss: 0.3415, Error: 82, lr: 4.76837158203125e-08
Epoch 1, Step 21600, Loss: 0.3114, Error: 84, lr: 4.76837158203125e-08
Epoch 1, Step 21700, Loss: 0.3261, Error: 82, lr: 4.76837158203125e-08
Epoch 1, Step 21800, Loss: 0.3344, Error: 88, lr: 4.76837158203125e-08
Epoch 1, Step 21900, Loss: 0.3690, Error: 80, lr: 4.76837158203125e-08
Epoch 1, Step 22000, Loss: 0.3300, Error: 82, lr: 4.76837158203125e-08
Epoch 1, Step 22100, Loss: 0.3402, Error: 73, lr: 4.76837158203125e-08
Epoch 1, Step 22200, Loss: 0.3440, Error: 86, lr: 4.76837158203125e-08
Epoch 1, Step 22300, Loss: 0.3669, Error: 82, lr: 4.76837158203125e-08
Epoch 1, Step 22400, Loss: 0.3377, Error: 77, lr: 4.76837158203125e-08
Epoch 1, Step 22500, Loss: 0.3427, Error: 84, lr: 4.76837158203125e-08
Epoch 1, Step 22600, Loss: 0.3171, Error: 84, lr: 4.76837158203125e-08
Epoch 1, Step 22700, Loss: 0.3114, Error: 77, lr: 4.76837158203125e-08
Epoch 1, Step 22800, Loss: 0.3373, Error: 82, lr: 4.76837158203125e-08
Epoch 1, Step 22900, Loss: 0.3368, Error: 76, lr: 4.76837158203125e-08
Epoch 1, Step 23000, Loss: 0.3374, Error: 80, lr: 4.76837158203125e-08
Epoch 1, Step 23100, Loss: 0.3388, Error: 76, lr: 4.76837158203125e-08
Epoch 1, Step 23200, Loss: 0.3341, Error: 78, lr: 4.76837158203125e-08
Epoch 1, Step 23300, Loss: 0.3476, Error: 84, lr: 4.76837158203125e-08
Epoch 1, Step 23400, Loss: 0.2986, Error: 81, lr: 4.76837158203125e-08
Epoch 1, Step 23500, Loss: 0.3461, Error: 80, lr: 4.76837158203125e-08
Epoch 1, Step 23600, Loss: 0.3209, Error: 80, lr: 4.76837158203125e-08
Epoch 1, Step 23700, Loss: 0.3129, Error: 79, lr: 4.76837158203125e-08
Epoch 1, Step 23800, Loss: 0.3483, Error: 89, lr: 4.76837158203125e-08
Epoch 1, Step 23900, Loss: 0.3081, Error: 82, lr: 4.76837158203125e-08
Epoch 1, Step 24000, Loss: 0.3671, Error: 80, lr: 4.76837158203125e-08
Epoch 1, Step 24100, Loss: 0.3213, Error: 83, lr: 4.76837158203125e-08
Epoch 1, Step 24200, Loss: 0.3277, Error: 81, lr: 4.76837158203125e-08
Epoch 1, Step 24300, Loss: 0.3306, Error: 74, lr: 4.76837158203125e-08
Epoch 1, Step 24400, Loss: 0.3307, Error: 81, lr: 4.76837158203125e-08
Epoch 1, Step 24500, Loss: 0.3106, Error: 80, lr: 4.76837158203125e-08
Epoch 1, Step 24600, Loss: 0.3243, Error: 74, lr: 4.76837158203125e-08
Epoch 1, Step 24700, Loss: 0.3383, Error: 74, lr: 4.76837158203125e-08
Epoch 1, Step 24800, Loss: 0.3422, Error: 87, lr: 4.76837158203125e-08
Epoch 1, Step 24900, Loss: 0.3652, Error: 85, lr: 4.76837158203125e-08
Epoch 1, Step 25000, Loss: 0.3176, Error: 77, lr: 4.76837158203125e-08
Epoch 1, Step 25100, Loss: 0.3268, Error: 85, lr: 4.76837158203125e-08
Epoch 1, Step 25200, Loss: 0.3244, Error: 81, lr: 4.76837158203125e-08
Epoch 1, Step 25300, Loss: 0.3524, Error: 78, lr: 4.76837158203125e-08
Epoch 1, Step 25400, Loss: 0.3297, Error: 82, lr: 4.76837158203125e-08
Epoch 1, Step 25500, Loss: 0.3673, Error: 84, lr: 4.76837158203125e-08
Epoch 1, Step 25600, Loss: 0.3124, Error: 88, lr: 4.76837158203125e-08
Epoch 1, Step 25700, Loss: 0.3404, Error: 77, lr: 4.76837158203125e-08
Epoch 1, Step 25800, Loss: 0.3839, Error: 86, lr: 4.76837158203125e-08
Epoch 1, Step 25900, Loss: 0.3257, Error: 80, lr: 4.76837158203125e-08
Epoch 1, Step 26000, Loss: 0.3309, Error: 84, lr: 4.76837158203125e-08
Epoch 1, Step 26100, Loss: 0.3044, Error: 79, lr: 4.76837158203125e-08
Epoch 1, Step 26200, Loss: 0.3037, Error: 84, lr: 4.76837158203125e-08
Epoch 1, Step 26300, Loss: 0.3485, Error: 80, lr: 4.76837158203125e-08
Epoch 1, Step 26400, Loss: 0.3437, Error: 81, lr: 4.76837158203125e-08
Epoch 1, Step 26500, Loss: 0.3481, Error: 78, lr: 4.76837158203125e-08
Epoch 1, Step 26600, Loss: 0.3416, Error: 83, lr: 4.76837158203125e-08
Epoch 1, Step 26700, Loss: 0.3328, Error: 85, lr: 4.76837158203125e-08
Epoch 1, Step 26800, Loss: 0.3313, Error: 80, lr: 4.76837158203125e-08
Epoch 1, Step 26900, Loss: 0.3465, Error: 88, lr: 4.76837158203125e-08
Epoch 1, Step 27000, Loss: 0.3448, Error: 90, lr: 4.76837158203125e-08
Epoch 1, Step 27100, Loss: 0.3514, Error: 80, lr: 4.76837158203125e-08
Epoch 1, Step 27200, Loss: 0.3564, Error: 82, lr: 4.76837158203125e-08
Epoch 1, Step 27300, Loss: 0.3647, Error: 88, lr: 4.76837158203125e-08
Epoch 1, Step 27400, Loss: 0.3317, Error: 83, lr: 4.76837158203125e-08
Epoch 1, Step 27500, Loss: 0.3622, Error: 82, lr: 4.76837158203125e-08
Epoch 1, Step 27600, Loss: 0.3630, Error: 86, lr: 4.76837158203125e-08
Epoch 1, Step 27700, Loss: 0.3461, Error: 82, lr: 4.76837158203125e-08
Epoch 1, Step 27800, Loss: 0.3337, Error: 83, lr: 4.76837158203125e-08
Epoch 1, Step 27900, Loss: 0.3588, Error: 88, lr: 4.76837158203125e-08
Epoch 1, Step 28000, Loss: 0.3612, Error: 89, lr: 4.76837158203125e-08
Epoch 1, Step 28100, Loss: 0.3660, Error: 83, lr: 4.76837158203125e-08
Epoch 1, Step 28200, Loss: 0.3649, Error: 83, lr: 4.76837158203125e-08
Epoch 1, Step 28300, Loss: 0.3601, Error: 86, lr: 4.76837158203125e-08
Epoch 1, Step 28400, Loss: 0.3460, Error: 78, lr: 4.76837158203125e-08
Epoch 1, Step 28500, Loss: 0.3549, Error: 85, lr: 4.76837158203125e-08
Epoch 1, Step 28600, Loss: 0.3705, Error: 84, lr: 4.76837158203125e-08
Epoch 1, Step 28700, Loss: 0.3456, Error: 74, lr: 4.76837158203125e-08
Epoch 1, Step 28800, Loss: 0.3518, Error: 85, lr: 4.76837158203125e-08
Epoch 1, Step 28900, Loss: 0.3144, Error: 75, lr: 4.76837158203125e-08
Epoch 1, Step 29000, Loss: 0.3139, Error: 78, lr: 4.76837158203125e-08
Epoch 1, Step 29100, Loss: 0.3579, Error: 82, lr: 4.76837158203125e-08
Epoch 1, Step 29200, Loss: 0.3479, Error: 86, lr: 4.76837158203125e-08
Epoch 1, Step 29300, Loss: 0.3382, Error: 79, lr: 4.76837158203125e-08
Epoch 1, Step 29400, Loss: 0.3377, Error: 81, lr: 4.76837158203125e-08
Epoch 1, Step 29500, Loss: 0.3282, Error: 82, lr: 4.76837158203125e-08
Epoch 1, Step 29600, Loss: 0.3318, Error: 79, lr: 4.76837158203125e-08
Epoch 1, Step 29700, Loss: 0.3616, Error: 90, lr: 4.76837158203125e-08
Epoch 1, Step 29800, Loss: 0.3311, Error: 83, lr: 4.76837158203125e-08
Epoch 1, Step 29900, Loss: 0.3628, Error: 83, lr: 4.76837158203125e-08
Epoch 1, Step 30000, Loss: 0.3184, Error: 80, lr: 4.76837158203125e-08
Epoch 1, Step 30100, Loss: 0.3401, Error: 74, lr: 4.76837158203125e-08
Epoch 1, Step 30200, Loss: 0.3628, Error: 81, lr: 4.76837158203125e-08
Epoch 1, Step 30300, Loss: 0.3358, Error: 82, lr: 4.76837158203125e-08
Epoch 1, Step 30400, Loss: 0.3282, Error: 86, lr: 4.76837158203125e-08
Epoch 1, Step 30500, Loss: 0.3423, Error: 77, lr: 4.76837158203125e-08
Epoch 1, Step 30600, Loss: 0.3506, Error: 85, lr: 4.76837158203125e-08
Epoch 1, Step 30700, Loss: 0.3479, Error: 85, lr: 4.76837158203125e-08
Epoch 1, Step 30800, Loss: 0.3601, Error: 84, lr: 4.76837158203125e-08
Epoch 1, Step 30900, Loss: 0.3628, Error: 87, lr: 4.76837158203125e-08
Epoch 1, Step 31000, Loss: 0.2989, Error: 81, lr: 4.76837158203125e-08
Epoch 1, Step 31100, Loss: 0.3367, Error: 91, lr: 4.76837158203125e-08
Epoch 1, Step 31200, Loss: 0.3487, Error: 74, lr: 4.76837158203125e-08
Epoch 1, Step 31300, Loss: 0.3317, Error: 77, lr: 4.76837158203125e-08
Epoch 1, Step 31400, Loss: 0.3125, Error: 79, lr: 4.76837158203125e-08
Epoch 1, Step 31500, Loss: 0.3744, Error: 82, lr: 4.76837158203125e-08
Epoch 1, Step 31600, Loss: 0.3397, Error: 81, lr: 4.76837158203125e-08
Epoch 1, Step 31700, Loss: 0.3347, Error: 83, lr: 4.76837158203125e-08
Epoch 1, Step 31800, Loss: 0.3457, Error: 81, lr: 4.76837158203125e-08
Epoch 1, Step 31900, Loss: 0.3713, Error: 83, lr: 4.76837158203125e-08
Epoch 1, Step 32000, Loss: 0.3147, Error: 83, lr: 4.76837158203125e-08
Epoch 1, Step 32100, Loss: 0.3395, Error: 83, lr: 4.76837158203125e-08
Epoch 1, Step 32200, Loss: 0.3350, Error: 83, lr: 4.76837158203125e-08
Epoch 1, Step 32300, Loss: 0.3465, Error: 84, lr: 4.76837158203125e-08
Epoch 1, Step 32400, Loss: 0.3359, Error: 85, lr: 4.76837158203125e-08
Epoch 1, Step 32500, Loss: 0.3434, Error: 83, lr: 4.76837158203125e-08
Epoch 1, Step 32600, Loss: 0.3387, Error: 88, lr: 4.76837158203125e-08
Epoch 1, Step 32700, Loss: 0.3591, Error: 81, lr: 4.76837158203125e-08
Epoch 1, Step 32800, Loss: 0.3304, Error: 82, lr: 4.76837158203125e-08
Epoch 1, Step 32900, Loss: 0.3591, Error: 82, lr: 4.76837158203125e-08
Epoch 1, Step 33000, Loss: 0.3626, Error: 82, lr: 4.76837158203125e-08
Epoch 1, Step 33100, Loss: 0.3623, Error: 85, lr: 4.76837158203125e-08
Epoch 1, Step 33200, Loss: 0.3010, Error: 80, lr: 4.76837158203125e-08
Epoch 1, Step 33300, Loss: 0.3419, Error: 84, lr: 4.76837158203125e-08
Epoch 1, Step 33400, Loss: 0.3655, Error: 83, lr: 4.76837158203125e-08
Epoch 1, Step 33500, Loss: 0.3494, Error: 86, lr: 4.76837158203125e-08
Epoch 1, Step 33600, Loss: 0.3619, Error: 80, lr: 4.76837158203125e-08
Epoch 1, Step 33700, Loss: 0.3800, Error: 83, lr: 4.76837158203125e-08
Epoch 1, Step 33800, Loss: 0.3528, Error: 80, lr: 4.76837158203125e-08
Epoch 1, Step 33900, Loss: 0.3501, Error: 86, lr: 4.76837158203125e-08
Epoch 1, Step 34000, Loss: 0.3402, Error: 78, lr: 4.76837158203125e-08
Epoch 1, Step 34100, Loss: 0.3627, Error: 76, lr: 4.76837158203125e-08
Epoch 1, Step 34200, Loss: 0.2984, Error: 76, lr: 4.76837158203125e-08
Epoch 1, Step 34300, Loss: 0.3067, Error: 85, lr: 4.76837158203125e-08
Epoch 1, Step 34400, Loss: 0.3520, Error: 85, lr: 4.76837158203125e-08
Epoch 1, Step 34500, Loss: 0.3422, Error: 80, lr: 4.76837158203125e-08
Epoch 1, Step 34600, Loss: 0.3368, Error: 84, lr: 4.76837158203125e-08
